218,1,718.96,384.18,189.93,410.35,0.8158,-1,-1,-1
218,9,-306.34,-195.10,616.26,1526.26,0.4942,-1,-1,-1
218,11,1681.59,399.58,114.33,239.69,0.7394,-1,-1,-1
218,12,1132.48,345.92,180.92,440.03,0.7699,-1,-1,-1
218,13,1460.44,425.68,103.85,268.10,0.8797,-1,-1,-1
218,15,1442.72,539.49,64.19,163.02,0.9360,-1,-1,-1
218,16,578.37,264.25,289.30,638.96,0.7547,-1,-1,-1
218,17,1603.69,423.02,95.87,225.48,0.7807,-1,-1,-1
218,22,464.82,279.62,217.75,603.99,0.6887,-1,-1,-1
218,23,990.76,406.52,126.63,367.78,0.8475,-1,-1,-1
219,1,730.58,384.81,185.25,410.69,0.7910,-1,-1,-1
219,9,-363.34,-204.81,621.74,1541.61,0.4588,-1,-1,-1
219,11,1684.56,400.13,113.94,239.23,0.7291,-1,-1,-1
219,12,1138.45,346.67,179.55,437.13,0.7489,-1,-1,-1
219,13,1462.45,425.12,103.62,269.18,0.8294,-1,-1,-1
219,15,1445.75,538.99,64.19,163.49,0.8938,-1,-1,-1
219,16,599.85,264.95,282.97,636.06,0.7594,-1,-1,-1
219,17,1610.23,422.77,98.21,226.37,0.7918,-1,-1,-1
219,22,485.87,278.46,209.26,596.44,0.6939,-1,-1,-1
219,23,1002.56,408.75,125.28,362.57,0.8618,-1,-1,-1
219,24,115.21,275.20,351.90,732.22,0.6296,-1,-1,-1
220,1,742.92,391.04,177.88,405.68,0.8214,-1,-1,-1
220,9,-422.27,-219.35,633.10,1574.24,0.4260,-1,-1,-1
220,11,1687.40,401.04,114.34,240.11,0.7221,-1,-1,-1
220,12,1142.00,345.07,180.00,440.52,0.7647,-1,-1,-1
220,13,1464.62,425.32,103.21,269.28,0.8611,-1,-1,-1
220,15,1448.60,538.12,64.01,164.32,0.9121,-1,-1,-1
220,16,623.71,267.63,272.72,627.79,0.7489,-1,-1,-1
220,17,1613.87,422.83,100.28,226.48,0.7714,-1,-1,-1
220,22,505.08,279.27,205.93,592.05,0.7334,-1,-1,-1
220,23,1014.00,409.92,121.36,355.20,0.8918,-1,-1,-1
220,24,147.01,280.94,354.08,718.38,0.6567,-1,-1,-1
221,1,758.75,389.17,176.22,407.57,0.7781,-1,-1,-1
221,11,1690.27,399.84,114.93,242.45,0.6956,-1,-1,-1
221,12,1149.23,347.72,176.09,435.05,0.7793,-1,-1,-1
221,13,1468.85,426.10,102.55,268.40,0.9118,-1,-1,-1
221,15,1451.92,536.44,64.30,166.04,0.9156,-1,-1,-1
221,16,652.72,267.06,262.59,622.53,0.6949,-1,-1,-1
221,17,1618.73,422.38,103.19,226.66,0.7347,-1,-1,-1
221,22,520.87,281.17,206.29,585.66,0.7428,-1,-1,-1
221,23,1025.61,409.87,119.75,354.28,0.8460,-1,-1,-1
221,24,169.98,282.29,363.11,715.85,0.6222,-1,-1,-1
222,1,772.95,382.09,175.88,410.70,0.7802,-1,-1,-1
222,11,1693.87,400.14,113.93,240.61,0.7382,-1,-1,-1
222,12,1155.07,346.19,172.32,431.98,0.7782,-1,-1,-1
222,13,1473.72,426.14,102.14,267.90,0.8940,-1,-1,-1
222,15,1455.70,536.29,64.09,165.85,0.8585,-1,-1,-1
222,16,672.12,273.41,255.87,613.71,0.7519,-1,-1,-1
222,17,1625.66,422.12,107.41,227.32,0.7012,-1,-1,-1
222,22,537.04,282.94,209.83,583.68,0.7708,-1,-1,-1
222,23,1037.73,409.43,117.08,351.22,0.8824,-1,-1,-1
222,24,178.18,276.87,384.36,720.31,0.6379,-1,-1,-1
223,1,788.39,382.81,177.81,408.90,0.7595,-1,-1,-1
223,11,1697.55,400.99,113.05,239.17,0.7530,-1,-1,-1
223,12,1161.74,346.10,168.32,428.71,0.7649,-1,-1,-1
223,13,1477.97,426.38,102.11,268.04,0.8740,-1,-1,-1
223,15,1459.50,537.00,63.84,165.36,0.9125,-1,-1,-1
223,16,694.38,270.69,253.87,615.31,0.7322,-1,-1,-1
223,17,1629.31,421.95,111.11,226.97,0.6738,-1,-1,-1
223,22,548.37,290.74,215.11,577.04,0.7517,-1,-1,-1
223,23,1049.39,409.97,114.50,347.82,0.8647,-1,-1,-1
223,24,191.76,283.08,385.03,707.11,0.6344,-1,-1,-1
224,1,799.58,386.31,180.08,402.84,0.7030,-1,-1,-1
224,11,1700.49,400.94,112.48,238.71,0.7531,-1,-1,-1
224,12,1167.71,345.03,164.14,427.82,0.7208,-1,-1,-1
224,13,1482.44,426.00,102.93,269.40,0.8040,-1,-1,-1
224,15,1463.36,537.59,63.79,165.35,0.9084,-1,-1,-1
224,16,713.77,271.84,250.33,609.11,0.7605,-1,-1,-1
224,17,1633.42,421.90,114.03,226.60,0.6824,-1,-1,-1
224,22,558.50,296.20,216.60,572.34,0.7691,-1,-1,-1
224,23,1059.92,412.16,113.49,345.71,0.8576,-1,-1,-1
224,24,173.70,307.72,370.34,652.28,0.5931,-1,-1,-1
225,1,810.54,384.90,183.78,403.49,0.7365,-1,-1,-1
225,11,1703.84,401.28,111.80,237.95,0.7482,-1,-1,-1
225,12,1174.07,344.72,160.44,424.56,0.7724,-1,-1,-1
225,13,1486.52,424.59,103.74,271.09,0.8637,-1,-1,-1
225,15,1466.88,536.64,64.04,166.28,0.9211,-1,-1,-1
225,16,730.58,271.59,248.91,608.47,0.7627,-1,-1,-1
225,17,1636.99,421.91,115.19,226.86,0.7024,-1,-1,-1
225,22,571.29,294.59,216.53,567.82,0.7702,-1,-1,-1
225,23,1067.93,412.57,113.34,343.70,0.8488,-1,-1,-1
225,24,164.39,310.25,358.66,636.05,0.6121,-1,-1,-1
226,1,816.73,384.32,181.78,403.06,0.7393,-1,-1,-1
226,11,1707.26,401.70,111.39,236.97,0.7587,-1,-1,-1
226,12,1177.70,346.18,156.64,420.48,0.7293,-1,-1,-1
226,13,1491.01,424.62,104.05,270.78,0.8862,-1,-1,-1
226,15,1470.77,535.12,64.77,168.87,0.8953,-1,-1,-1
226,16,746.30,273.02,249.54,609.37,0.7701,-1,-1,-1
226,17,1641.34,422.60,115.24,226.43,0.7457,-1,-1,-1
226,22,586.02,293.45,212.78,562.76,0.7654,-1,-1,-1
226,23,1077.14,410.99,114.55,343.23,0.8677,-1,-1,-1
226,24,162.19,307.23,350.30,627.43,0.6366,-1,-1,-1
227,1,822.92,383.74,179.79,402.64,0.7421,-1,-1,-1
227,11,1710.24,402.04,110.72,235.52,0.7581,-1,-1,-1
227,12,1181.63,346.12,153.75,419.39,0.7467,-1,-1,-1
227,13,1495.03,425.09,104.82,271.19,0.8727,-1,-1,-1
227,15,1474.22,533.98,64.93,169.37,0.8864,-1,-1,-1
227,16,762.22,273.78,248.12,604.11,0.7709,-1,-1,-1
227,17,1645.76,422.64,113.11,225.51,0.7950,-1,-1,-1
227,22,596.14,292.22,210.72,561.09,0.7650,-1,-1,-1
227,23,1083.26,411.84,115.53,341.46,0.8816,-1,-1,-1
227,24,171.90,309.40,338.76,616.20,0.6236,-1,-1,-1
228,1,829.11,383.16,177.79,402.21,0.7450,-1,-1,-1
228,11,1712.19,403.88,109.91,234.82,0.7169,-1,-1,-1
228,12,1189.41,345.41,152.84,419.35,0.6523,-1,-1,-1
228,13,1498.99,423.40,106.14,273.17,0.8827,-1,-1,-1
228,15,1476.66,535.10,64.53,167.91,0.8972,-1,-1,-1
228,16,773.66,270.03,248.25,604.94,0.7942,-1,-1,-1
228,17,1649.27,422.66,111.35,225.52,0.7971,-1,-1,-1
228,22,607.36,292.86,206.94,556.86,0.7512,-1,-1,-1
228,23,1087.18,415.41,116.30,336.41,0.8653,-1,-1,-1
228,24,186.44,307.39,331.58,614.26,0.6761,-1,-1,-1
228,25,342.80,278.74,253.91,682.03,0.7696,-1,-1,-1
229,1,835.30,382.58,175.80,401.78,0.7478,-1,-1,-1
229,11,1716.21,403.74,109.22,233.73,0.7022,-1,-1,-1
229,12,1195.03,346.47,150.11,415.92,0.7118,-1,-1,-1
229,13,1502.29,423.49,107.11,274.15,0.8338,-1,-1,-1
229,15,1480.40,535.02,64.69,167.86,0.8999,-1,-1,-1
229,16,786.78,268.99,246.73,603.11,0.7720,-1,-1,-1
229,17,1658.35,422.24,109.02,225.90,0.7959,-1,-1,-1
229,22,621.69,293.04,201.67,554.43,0.7006,-1,-1,-1
229,23,1095.62,417.79,118.43,333.30,0.7980,-1,-1,-1
229,24,199.03,304.69,321.44,609.75,0.6181,-1,-1,-1
229,25,386.26,283.20,227.77,672.69,0.7373,-1,-1,-1
230,1,841.49,382.01,173.80,401.36,0.7506,-1,-1,-1
230,11,1721.09,405.74,108.02,230.72,0.7083,-1,-1,-1
230,12,1200.02,342.73,149.94,420.02,0.7312,-1,-1,-1
230,13,1504.74,423.39,107.63,273.71,0.8258,-1,-1,-1
230,15,1484.52,535.62,64.74,167.74,0.8807,-1,-1,-1
230,16,793.48,270.55,242.53,595.42,0.7820,-1,-1,-1
230,17,1666.73,422.09,106.88,226.04,0.7908,-1,-1,-1
230,22,633.55,291.07,196.88,556.69,0.6445,-1,-1,-1
230,23,1103.28,418.28,120.61,333.10,0.8429,-1,-1,-1
230,24,219.84,303.82,303.19,606.91,0.7228,-1,-1,-1
230,25,414.83,288.22,216.81,661.70,0.7370,-1,-1,-1
231,1,847.68,381.43,171.81,400.93,0.7534,-1,-1,-1
231,11,1723.27,404.53,108.34,231.50,0.6187,-1,-1,-1
231,12,1209.47,345.51,146.35,416.02,0.7525,-1,-1,-1
231,13,1508.15,424.05,107.58,272.90,0.8806,-1,-1,-1
231,15,1488.07,535.66,64.89,167.56,0.8600,-1,-1,-1
231,16,808.16,271.05,238.63,591.88,0.7650,-1,-1,-1
231,17,1676.04,421.82,104.63,225.35,0.7724,-1,-1,-1
231,22,648.93,293.75,192.44,550.44,0.7001,-1,-1,-1
231,23,1109.44,419.14,120.81,330.95,0.8498,-1,-1,-1
231,24,248.85,303.64,280.00,601.00,0.6682,-1,-1,-1
231,25,431.02,287.11,227.00,663.25,0.7582,-1,-1,-1
232,1,853.87,380.85,169.81,400.50,0.7562,-1,-1,-1
232,11,1725.31,403.03,108.25,232.09,0.6260,-1,-1,-1
232,12,1220.61,347.58,145.06,413.30,0.7521,-1,-1,-1
232,13,1511.31,425.27,107.21,271.99,0.8951,-1,-1,-1
232,15,1491.88,534.10,65.67,169.79,0.8550,-1,-1,-1
232,16,821.63,270.86,234.37,588.99,0.7624,-1,-1,-1
232,17,1685.19,421.19,102.91,225.14,0.8061,-1,-1,-1
232,22,662.71,296.86,190.59,547.24,0.7201,-1,-1,-1
232,23,1116.24,419.75,120.35,328.24,0.7831,-1,-1,-1
232,24,278.32,304.78,253.59,595.02,0.6193,-1,-1,-1
232,25,446.04,289.62,241.73,660.95,0.7583,-1,-1,-1
233,1,860.06,380.27,167.82,400.08,0.7590,-1,-1,-1
233,11,1728.80,403.53,107.78,231.46,0.7116,-1,-1,-1
233,12,1229.85,349.80,142.23,408.63,0.7435,-1,-1,-1
233,13,1512.87,425.71,106.97,271.75,0.9004,-1,-1,-1
233,15,1495.14,533.33,66.52,170.36,0.8716,-1,-1,-1
233,16,834.23,271.69,229.00,585.17,0.7379,-1,-1,-1
233,17,1690.11,421.41,100.88,224.27,0.7982,-1,-1,-1
233,22,678.21,297.63,190.32,541.94,0.7535,-1,-1,-1
233,23,1124.30,418.22,119.25,327.23,0.8907,-1,-1,-1
233,24,311.41,308.00,227.24,590.75,0.5463,-1,-1,-1
233,25,460.84,292.77,250.49,655.06,0.7857,-1,-1,-1
234,1,866.25,379.69,165.82,399.65,0.7619,-1,-1,-1
234,11,1733.47,404.35,107.08,229.56,0.6825,-1,-1,-1
234,12,1240.93,349.06,140.35,404.66,0.7728,-1,-1,-1
234,13,1514.79,424.53,106.54,271.64,0.9011,-1,-1,-1
234,15,1500.91,533.11,67.41,169.90,0.8746,-1,-1,-1
234,16,849.46,272.41,220.95,574.94,0.7074,-1,-1,-1
234,17,1693.90,418.91,99.83,227.13,0.7216,-1,-1,-1
234,22,694.44,301.12,191.50,530.31,0.7737,-1,-1,-1
234,23,1132.31,416.14,118.38,329.22,0.8851,-1,-1,-1
234,24,340.25,310.20,212.08,586.33,0.6876,-1,-1,-1
234,25,482.97,292.58,255.90,653.91,0.7952,-1,-1,-1
235,1,872.44,379.11,163.83,399.22,0.7647,-1,-1,-1
235,11,1734.60,403.41,107.97,231.02,0.7199,-1,-1,-1
235,12,1251.94,349.43,139.18,405.12,0.7901,-1,-1,-1
235,13,1516.55,423.81,106.32,273.01,0.8579,-1,-1,-1
235,15,1505.65,533.24,68.71,170.26,0.7782,-1,-1,-1
235,16,862.22,271.73,215.40,572.61,0.6690,-1,-1,-1
235,17,1699.49,419.43,97.98,225.82,0.7273,-1,-1,-1
235,22,706.80,303.97,195.55,524.94,0.7243,-1,-1,-1
235,23,1141.57,415.85,115.54,326.19,0.8502,-1,-1,-1
235,24,368.07,313.05,204.19,582.23,0.7446,-1,-1,-1
235,25,493.53,297.13,263.97,647.92,0.7565,-1,-1,-1
236,1,878.63,378.53,161.83,398.80,0.7675,-1,-1,-1
236,11,1738.37,403.01,107.13,229.59,0.7336,-1,-1,-1
236,12,1262.62,352.29,137.73,403.53,0.7761,-1,-1,-1
236,13,1518.52,423.72,105.69,273.62,0.8342,-1,-1,-1
236,15,1512.12,533.64,70.32,169.47,0.8146,-1,-1,-1
236,16,877.76,273.79,212.99,571.30,0.7407,-1,-1,-1
236,17,1704.94,420.72,97.09,226.06,0.6897,-1,-1,-1
236,22,722.78,306.33,202.68,523.39,0.7365,-1,-1,-1
236,23,1148.72,415.84,113.83,323.59,0.8853,-1,-1,-1
236,24,393.13,313.91,205.59,578.45,0.7465,-1,-1,-1
236,25,500.85,299.10,270.95,642.96,0.7662,-1,-1,-1
237,1,884.82,377.95,159.84,398.37,0.7703,-1,-1,-1
237,11,1741.94,402.22,107.26,229.88,0.6871,-1,-1,-1
237,12,1271.19,351.34,138.27,402.86,0.7882,-1,-1,-1
237,13,1521.05,423.90,105.04,274.09,0.8443,-1,-1,-1
237,15,1516.17,533.07,72.85,170.99,0.8151,-1,-1,-1
237,16,896.62,279.33,209.92,563.66,0.7401,-1,-1,-1
237,17,1710.74,420.91,95.46,224.38,0.6980,-1,-1,-1
237,22,734.18,309.07,208.12,517.92,0.7369,-1,-1,-1
237,23,1156.02,417.40,111.70,320.05,0.8859,-1,-1,-1
237,24,414.92,317.55,210.53,572.37,0.7482,-1,-1,-1
237,25,512.90,298.85,268.75,637.11,0.7426,-1,-1,-1
238,1,891.01,377.37,157.84,397.94,0.7731,-1,-1,-1
238,11,1745.00,402.69,106.53,229.31,0.6983,-1,-1,-1
238,12,1278.72,351.17,139.27,402.48,0.7704,-1,-1,-1
238,13,1522.23,423.87,104.54,274.51,0.8520,-1,-1,-1
238,15,1520.45,532.36,75.75,171.97,0.7770,-1,-1,-1
238,16,913.30,282.31,210.49,560.69,0.7507,-1,-1,-1
238,17,1716.09,425.00,92.76,218.70,0.7185,-1,-1,-1
238,22,741.86,315.75,212.60,511.61,0.7413,-1,-1,-1
238,23,1162.75,417.81,110.53,320.24,0.8871,-1,-1,-1
238,24,435.35,316.07,218.52,575.72,0.7590,-1,-1,-1
238,25,530.08,300.79,262.22,626.77,0.7372,-1,-1,-1
239,1,897.20,376.79,155.84,397.51,0.7760,-1,-1,-1
239,11,1746.72,403.10,106.49,229.22,0.7153,-1,-1,-1
239,12,1285.41,351.95,140.21,400.44,0.8047,-1,-1,-1
239,13,1525.43,423.65,104.22,275.56,0.5431,-1,-1,-1
239,15,1525.23,531.90,78.86,174.21,0.8072,-1,-1,-1
239,16,930.51,283.54,212.24,558.81,0.7480,-1,-1,-1
239,17,1722.37,424.12,92.22,219.24,0.7384,-1,-1,-1
239,22,744.08,317.09,216.05,507.42,0.7276,-1,-1,-1
239,23,1168.98,418.08,109.75,319.63,0.8764,-1,-1,-1
239,24,453.28,315.94,218.72,575.22,0.7486,-1,-1,-1
239,25,545.83,301.78,252.47,617.10,0.7203,-1,-1,-1
240,1,903.39,376.22,153.85,397.09,0.7788,-1,-1,-1
240,11,1749.59,402.83,106.41,228.73,0.7227,-1,-1,-1
240,12,1291.33,353.22,140.85,397.23,0.8104,-1,-1,-1
240,13,1526.92,424.48,102.97,275.89,0.8188,-1,-1,-1
240,15,1529.28,531.10,81.42,175.68,0.2289,-1,-1,-1
240,16,944.22,288.66,212.93,554.31,0.7416,-1,-1,-1
240,17,1727.98,423.14,91.74,220.50,0.7386,-1,-1,-1
240,22,747.42,315.08,222.02,512.75,0.7504,-1,-1,-1
240,23,1174.70,419.98,109.39,318.61,0.8963,-1,-1,-1
240,24,466.39,316.00,219.90,577.02,0.7516,-1,-1,-1
240,25,571.32,303.11,240.02,609.46,0.6902,-1,-1,-1
241,1,909.58,375.64,151.85,396.66,0.7816,-1,-1,-1
241,11,1752.87,403.72,106.13,228.03,0.7192,-1,-1,-1
241,12,1295.56,353.83,141.76,395.17,0.8160,-1,-1,-1
241,13,1528.31,423.28,102.53,278.45,0.8193,-1,-1,-1
241,15,1535.62,531.18,82.87,175.22,0.2283,-1,-1,-1
241,16,952.47,291.34,212.62,550.43,0.7435,-1,-1,-1
241,17,1734.18,421.93,91.51,221.44,0.2200,-1,-1,-1
241,22,754.72,314.01,222.61,511.30,0.7424,-1,-1,-1
241,23,1181.50,420.98,108.70,317.60,0.8925,-1,-1,-1
241,24,483.80,317.07,214.61,572.08,0.7301,-1,-1,-1
241,25,598.58,305.85,224.16,600.41,0.6818,-1,-1,-1
242,1,915.77,375.06,149.86,396.23,0.7844,-1,-1,-1
242,11,1756.48,404.73,105.90,227.67,0.2095,-1,-1,-1
242,12,1301.07,354.01,142.56,394.28,0.8026,-1,-1,-1
242,13,1530.64,422.49,101.35,278.39,0.8100,-1,-1,-1
242,15,1542.52,531.46,84.34,176.49,0.2360,-1,-1,-1
242,16,960.44,291.12,212.11,547.81,0.7656,-1,-1,-1
242,17,1740.92,420.69,91.34,223.08,0.7543,-1,-1,-1
242,22,762.47,313.95,220.33,507.95,0.7600,-1,-1,-1
242,23,1188.62,418.83,108.32,318.56,0.8902,-1,-1,-1
242,24,499.63,317.48,207.85,568.76,0.7286,-1,-1,-1
242,25,622.40,306.35,216.84,594.61,0.7449,-1,-1,-1
243,1,921.96,374.48,147.86,395.81,0.7872,-1,-1,-1
243,11,1760.26,405.75,105.03,225.81,0.7190,-1,-1,-1
243,12,1305.41,355.11,142.72,390.49,0.7982,-1,-1,-1
243,13,1531.40,421.71,100.32,279.20,0.7747,-1,-1,-1
243,15,1549.10,531.15,85.40,176.79,0.8214,-1,-1,-1
243,16,967.10,291.86,211.09,544.04,0.7601,-1,-1,-1
243,17,1747.16,420.12,90.96,223.77,0.2176,-1,-1,-1
243,22,777.03,314.15,217.12,506.15,0.7702,-1,-1,-1
243,23,1194.35,419.89,106.86,316.22,0.8905,-1,-1,-1
243,24,519.81,318.91,198.61,563.37,0.6972,-1,-1,-1
243,25,638.52,310.81,214.60,589.72,0.7483,-1,-1,-1
244,1,928.15,373.90,145.87,395.38,0.7900,-1,-1,-1
244,11,1764.04,406.06,103.52,221.83,0.6831,-1,-1,-1
244,12,1309.41,357.12,142.79,386.57,0.7664,-1,-1,-1
244,13,1532.44,420.55,99.30,280.05,0.7621,-1,-1,-1
244,15,1556.28,531.17,86.29,177.64,0.7710,-1,-1,-1
244,16,975.44,290.57,207.61,536.56,0.7732,-1,-1,-1
244,17,1754.17,421.69,89.49,220.95,0.2167,-1,-1,-1
244,22,789.69,313.00,215.61,512.01,0.7126,-1,-1,-1
244,23,1199.78,420.24,105.12,313.07,0.8979,-1,-1,-1
244,24,542.75,321.88,185.48,548.68,0.6328,-1,-1,-1
244,25,655.82,312.85,217.48,587.81,0.7525,-1,-1,-1
245,1,934.34,373.32,143.87,394.95,0.7929,-1,-1,-1
245,11,1766.02,405.14,104.44,224.17,0.7175,-1,-1,-1
245,12,1312.12,358.92,142.53,383.36,0.8052,-1,-1,-1
245,13,1534.11,421.19,97.72,278.82,0.7715,-1,-1,-1
245,15,1562.48,530.22,86.87,178.29,0.7969,-1,-1,-1
245,16,984.53,288.68,206.23,537.46,0.7516,-1,-1,-1
245,17,1758.11,421.62,89.07,220.77,0.2167,-1,-1,-1
245,22,803.72,313.33,210.35,509.15,0.7253,-1,-1,-1
245,23,1205.33,420.04,103.81,311.12,0.8725,-1,-1,-1
245,24,559.89,322.26,175.91,548.14,0.5523,-1,-1,-1
245,25,665.20,312.45,223.15,586.70,0.7605,-1,-1,-1
246,1,940.53,372.74,141.88,394.53,0.7957,-1,-1,-1
246,11,1769.85,405.39,104.33,225.48,0.7420,-1,-1,-1
246,12,1313.34,360.65,140.53,379.46,0.8161,-1,-1,-1
246,13,1534.69,420.51,97.46,281.07,0.7867,-1,-1,-1
246,15,1568.23,529.25,87.06,178.59,0.8052,-1,-1,-1
246,16,993.16,291.25,203.19,534.14,0.7559,-1,-1,-1
246,17,1762.02,423.57,87.37,218.27,0.2144,-1,-1,-1
246,22,817.62,314.55,203.34,502.09,0.6674,-1,-1,-1
246,23,1210.69,419.33,101.71,307.40,0.8916,-1,-1,-1
246,24,577.45,323.30,171.73,546.35,0.7071,-1,-1,-1
246,25,674.15,314.94,229.51,582.73,0.7434,-1,-1,-1
247,1,946.72,372.16,139.88,394.10,0.7985,-1,-1,-1
247,11,1772.58,405.59,104.48,225.88,0.6975,-1,-1,-1
247,12,1313.70,359.56,139.53,381.35,0.8026,-1,-1,-1
247,13,1535.47,419.99,96.56,281.22,0.7835,-1,-1,-1
247,15,1574.72,529.48,87.14,178.75,0.7742,-1,-1,-1
247,16,1006.40,290.65,200.08,529.90,0.7621,-1,-1,-1
247,17,1766.11,423.28,87.36,218.19,0.2151,-1,-1,-1
247,22,831.20,310.64,198.78,501.96,0.6702,-1,-1,-1
247,23,1216.57,418.90,100.57,306.76,0.9154,-1,-1,-1
247,24,600.10,324.93,173.45,542.97,0.7708,-1,-1,-1
247,25,682.57,313.22,240.18,584.30,0.7363,-1,-1,-1
248,1,952.91,371.58,137.89,393.67,0.8013,-1,-1,-1
248,11,1775.81,405.47,104.26,226.09,0.7068,-1,-1,-1
248,12,1316.05,362.77,136.50,375.96,0.8525,-1,-1,-1
248,13,1536.09,420.05,96.20,283.15,0.7663,-1,-1,-1
248,15,1579.16,531.09,86.46,177.94,0.7948,-1,-1,-1
248,16,1019.49,290.65,198.24,526.85,0.7690,-1,-1,-1
248,17,1770.49,423.31,87.46,218.22,0.2141,-1,-1,-1
248,22,843.00,312.75,192.40,495.33,0.7198,-1,-1,-1
248,23,1223.47,419.31,98.48,303.00,0.8634,-1,-1,-1
248,24,618.14,327.12,180.01,539.51,0.7533,-1,-1,-1
248,25,690.52,313.06,247.84,585.03,0.7572,-1,-1,-1
249,1,959.10,371.01,135.89,393.25,0.8041,-1,-1,-1
249,11,1780.87,405.93,103.67,227.26,0.2104,-1,-1,-1
249,12,1319.21,363.05,135.19,375.07,0.8232,-1,-1,-1
249,13,1536.48,418.88,95.39,283.39,0.7583,-1,-1,-1
249,15,1584.73,530.60,86.60,179.08,0.8335,-1,-1,-1
249,16,1034.37,293.22,196.73,522.97,0.7541,-1,-1,-1
249,17,1776.53,424.56,87.41,216.70,0.6595,-1,-1,-1
249,22,855.15,314.57,186.69,490.38,0.6533,-1,-1,-1
249,23,1231.88,419.73,98.79,303.86,0.9291,-1,-1,-1
249,24,631.53,328.09,185.67,535.00,0.7597,-1,-1,-1
249,25,705.39,315.09,251.64,579.48,0.7349,-1,-1,-1
250,1,965.29,370.43,133.90,392.82,0.8069,-1,-1,-1
250,11,1783.67,407.30,103.37,226.82,0.2603,-1,-1,-1
250,12,1322.32,362.06,134.21,378.01,0.7576,-1,-1,-1
250,13,1536.91,418.82,94.64,283.79,0.7711,-1,-1,-1
250,15,1588.96,530.47,86.21,179.27,0.7927,-1,-1,-1
250,16,1048.92,295.26,195.90,520.54,0.7483,-1,-1,-1
250,17,1782.47,423.37,89.18,217.52,0.6519,-1,-1,-1
250,22,863.40,316.38,184.67,493.61,0.6837,-1,-1,-1
250,23,1238.85,422.29,99.34,301.68,0.9186,-1,-1,-1
250,24,642.21,328.92,189.49,529.35,0.7453,-1,-1,-1
250,25,721.50,319.64,252.69,571.49,0.7401,-1,-1,-1
251,1,971.48,369.85,131.90,392.39,0.8098,-1,-1,-1
251,11,1786.46,408.67,103.07,226.38,0.3102,-1,-1,-1
251,12,1327.18,361.50,133.52,379.29,0.8163,-1,-1,-1
251,13,1537.40,419.84,93.56,282.60,0.7813,-1,-1,-1
251,15,1595.43,529.88,85.85,180.03,0.8377,-1,-1,-1
251,16,1063.38,297.89,195.79,516.91,0.7666,-1,-1,-1
251,17,1788.44,423.21,90.34,216.17,0.6343,-1,-1,-1
251,22,873.22,317.42,180.43,488.92,0.7183,-1,-1,-1
251,23,1248.77,424.72,99.65,299.54,0.8786,-1,-1,-1
251,24,654.82,329.27,193.27,526.51,0.7552,-1,-1,-1
251,25,742.00,318.22,251.50,572.40,0.7395,-1,-1,-1
252,1,977.67,369.27,129.91,391.97,0.8126,-1,-1,-1
252,11,1789.26,410.03,102.77,225.94,0.3602,-1,-1,-1
252,12,1331.92,362.03,132.13,378.48,0.8287,-1,-1,-1
252,13,1538.89,419.93,92.97,282.69,0.7609,-1,-1,-1
252,15,1603.39,530.36,84.78,179.22,0.8007,-1,-1,-1
252,16,1076.07,300.01,196.11,514.26,0.7749,-1,-1,-1
252,17,1792.44,422.67,91.61,215.96,0.6371,-1,-1,-1
252,22,880.67,317.67,179.03,492.69,0.6878,-1,-1,-1
252,23,1256.06,425.95,100.40,298.15,0.8940,-1,-1,-1
252,24,665.66,329.80,194.99,522.19,0.7692,-1,-1,-1
252,25,766.59,318.25,243.38,567.45,0.7411,-1,-1,-1
252,26,975.82,371.74,129.34,389.16,0.8140,-1,-1,-1
253,1,983.86,368.69,127.91,391.54,0.8154,-1,-1,-1
253,11,1792.06,411.40,102.47,225.50,0.4101,-1,-1,-1
253,12,1337.26,362.30,130.86,377.48,0.8197,-1,-1,-1
253,13,1539.69,420.52,91.91,281.49,0.7569,-1,-1,-1
253,15,1609.73,529.75,84.67,179.90,0.7646,-1,-1,-1
253,16,1087.18,301.00,196.73,513.07,0.7678,-1,-1,-1
253,17,1794.95,421.34,93.32,217.22,0.6676,-1,-1,-1
253,22,890.15,318.68,176.39,489.57,0.7108,-1,-1,-1
253,23,1260.11,424.35,102.04,299.18,0.8837,-1,-1,-1
253,24,674.87,331.66,196.14,519.65,0.7617,-1,-1,-1
253,25,789.43,318.99,236.33,564.92,0.7261,-1,-1,-1
254,1,992.42,366.82,127.29,399.90,0.7268,-1,-1,-1
254,11,1794.85,412.77,102.18,225.05,0.4600,-1,-1,-1
254,12,1342.45,361.19,130.20,377.33,0.8412,-1,-1,-1
254,13,1540.26,421.73,90.84,279.87,0.7922,-1,-1,-1
254,15,1616.76,529.42,85.53,181.69,0.7983,-1,-1,-1
254,16,1098.10,302.83,196.30,509.15,0.7680,-1,-1,-1
254,17,1798.03,420.12,94.33,218.02,0.6595,-1,-1,-1
254,22,896.61,317.93,176.99,493.40,0.7700,-1,-1,-1
254,23,1258.96,420.96,104.84,303.99,0.8642,-1,-1,-1
254,24,688.71,329.60,196.73,520.40,0.7934,-1,-1,-1
254,25,808.99,321.80,228.87,558.25,0.7253,-1,-1,-1
255,1,997.97,367.00,129.46,394.99,0.8034,-1,-1,-1
255,11,1797.65,414.14,101.88,224.61,0.5099,-1,-1,-1
255,12,1349.05,363.96,128.44,374.00,0.7849,-1,-1,-1
255,13,1541.16,420.56,90.68,281.53,0.7860,-1,-1,-1
