214,33,466.80,-68.29,50.68,148.86,0.5508,-1,-1,-1
214,34,1130.58,135.32,60.29,183.71,0.7761,-1,-1,-1
214,35,257.91,98.10,50.50,178.62,0.5695,-1,-1,-1
214,36,1002.24,129.76,47.94,156.88,0.6250,-1,-1,-1
214,38,546.56,-42.53,42.58,134.12,0.5765,-1,-1,-1
214,40,402.75,582.27,81.65,242.69,0.8845,-1,-1,-1
214,42,1552.71,-19.30,57.01,145.94,0.6131,-1,-1,-1
214,43,601.25,333.60,59.41,188.68,0.8452,-1,-1,-1
214,44,279.98,84.52,56.16,169.67,0.7415,-1,-1,-1
214,45,343.17,-21.28,55.68,161.05,0.6690,-1,-1,-1
214,46,99.33,663.57,112.72,251.57,0.7197,-1,-1,-1
214,47,892.00,-107.76,48.50,130.98,0.5158,-1,-1,-1
214,48,16.89,614.16,114.36,236.24,0.6559,-1,-1,-1
214,49,266.15,70.49,53.44,165.63,0.7366,-1,-1,-1
215,1,337.98,90.13,43.45,172.13,0.5776,-1,-1,-1
215,2,566.44,269.00,56.83,177.18,0.8279,-1,-1,-1
215,3,704.77,-4.02,53.39,163.95,0.6617,-1,-1,-1
215,4,117.88,323.55,57.73,198.54,0.6431,-1,-1,-1
215,5,367.71,42.67,59.10,162.53,0.7158,-1,-1,-1
215,6,424.17,203.47,74.82,214.99,0.9284,-1,-1,-1
215,7,794.64,148.39,59.28,172.55,0.8584,-1,-1,-1
215,8,94.10,549.91,92.84,249.54,0.7406,-1,-1,-1
215,9,539.71,64.04,47.91,167.33,0.6402,-1,-1,-1
215,10,629.70,762.58,99.92,249.45,0.8779,-1,-1,-1
215,11,356.21,105.98,52.40,174.16,0.7605,-1,-1,-1
215,12,1357.63,568.14,101.48,240.47,0.9551,-1,-1,-1
215,13,109.38,349.28,46.68,187.27,0.4717,-1,-1,-1
215,14,948.08,908.50,67.36,274.26,0.4397,-1,-1,-1
215,15,840.03,108.84,56.89,172.71,0.7849,-1,-1,-1
215,17,211.42,126.76,54.57,163.69,0.7392,-1,-1,-1
215,18,1720.54,456.68,76.56,208.98,0.7560,-1,-1,-1
215,19,403.83,-80.20,44.64,156.69,0.4668,-1,-1,-1
215,20,223.74,515.43,58.46,205.41,0.6368,-1,-1,-1
215,21,899.07,147.00,72.76,181.08,0.9074,-1,-1,-1
215,22,516.18,123.06,56.17,174.33,0.6960,-1,-1,-1
215,23,758.97,306.39,68.94,201.59,0.9199,-1,-1,-1
215,24,1200.43,133.97,47.04,166.29,0.5674,-1,-1,-1
215,25,508.42,327.81,66.87,214.15,0.8961,-1,-1,-1
215,26,1491.03,68.02,52.64,148.90,0.7709,-1,-1,-1
215,29,288.96,124.29,52.40,170.48,0.7647,-1,-1,-1
215,31,813.53,321.08,69.30,187.71,0.9111,-1,-1,-1
215,33,466.60,-70.85,51.37,150.59,0.5660,-1,-1,-1
215,34,1129.30,134.64,60.06,183.97,0.7904,-1,-1,-1
215,35,257.69,97.21,50.61,178.93,0.6421,-1,-1,-1
215,36,999.99,129.26,47.37,156.12,0.6146,-1,-1,-1
215,38,546.29,-43.88,42.91,135.12,0.5786,-1,-1,-1
215,40,403.15,581.40,81.95,243.55,0.8995,-1,-1,-1
215,42,1553.67,-18.47,56.94,145.82,0.6858,-1,-1,-1
215,43,600.65,334.03,60.04,191.07,0.8111,-1,-1,-1
215,44,280.32,84.64,56.08,169.57,0.2262,-1,-1,-1
215,45,343.67,-21.02,55.99,161.69,0.6697,-1,-1,-1
215,46,100.63,660.75,112.70,255.34,0.7658,-1,-1,-1
215,47,891.03,-108.97,48.76,132.66,0.5301,-1,-1,-1
215,48,25.42,617.66,111.45,233.25,0.6434,-1,-1,-1
215,49,266.35,70.87,53.59,165.79,0.7174,-1,-1,-1
216,1,338.14,90.57,43.56,172.50,0.5634,-1,-1,-1
216,2,568.26,269.28,56.67,177.43,0.8168,-1,-1,-1
216,3,704.87,-3.78,53.35,163.88,0.6755,-1,-1,-1
216,4,117.09,323.38,57.89,198.51,0.1900,-1,-1,-1
216,5,367.49,42.61,58.00,160.45,0.6869,-1,-1,-1
216,6,424.42,202.59,75.06,215.60,0.9314,-1,-1,-1
216,7,794.67,149.30,59.50,173.22,0.8567,-1,-1,-1
216,8,94.28,550.09,92.29,247.98,0.7277,-1,-1,-1
216,9,539.82,63.89,47.99,167.76,0.6244,-1,-1,-1
216,10,629.50,762.56,100.06,250.06,0.8927,-1,-1,-1
216,11,356.08,106.41,52.29,173.60,0.7654,-1,-1,-1
216,12,1357.76,568.01,101.42,240.29,0.9481,-1,-1,-1
216,13,109.41,348.55,47.11,188.79,0.4947,-1,-1,-1
216,14,946.58,906.97,68.11,278.04,0.4079,-1,-1,-1
216,15,837.67,108.68,57.40,173.26,0.8081,-1,-1,-1
216,17,211.42,126.65,54.70,164.25,0.7430,-1,-1,-1
216,18,1720.52,456.95,76.44,208.58,0.7617,-1,-1,-1
216,19,403.32,-81.78,44.92,157.70,0.4676,-1,-1,-1
216,20,223.21,515.25,58.18,204.22,0.6811,-1,-1,-1
216,21,899.26,145.93,73.01,181.57,0.9276,-1,-1,-1
216,22,515.91,122.30,55.90,175.38,0.6749,-1,-1,-1
216,23,760.13,307.95,68.90,200.49,0.9427,-1,-1,-1
216,24,1199.27,132.45,47.11,168.35,0.5553,-1,-1,-1
216,25,507.96,329.56,67.22,214.99,0.9337,-1,-1,-1
216,26,1490.87,67.98,52.77,149.28,0.7696,-1,-1,-1
216,29,289.47,124.73,52.43,170.49,0.7653,-1,-1,-1
216,31,814.97,322.76,69.08,186.37,0.9193,-1,-1,-1
216,33,467.09,-71.06,51.06,149.83,0.5539,-1,-1,-1
216,34,1128.00,133.81,59.90,184.48,0.7812,-1,-1,-1
216,35,257.76,97.67,50.47,178.42,0.6527,-1,-1,-1
216,36,998.05,129.05,46.94,155.98,0.6006,-1,-1,-1
216,38,546.49,-44.35,42.87,135.15,0.5680,-1,-1,-1
216,40,403.75,580.36,82.42,244.98,0.9170,-1,-1,-1
216,42,1555.46,-16.96,56.72,145.64,0.6818,-1,-1,-1
216,43,599.67,334.73,60.61,192.65,0.8397,-1,-1,-1
216,44,280.27,85.19,55.96,169.20,0.2283,-1,-1,-1
216,45,344.01,-20.54,55.84,161.01,0.6639,-1,-1,-1
216,46,105.43,664.10,109.90,252.36,0.7014,-1,-1,-1
216,47,890.21,-109.34,48.46,133.65,0.5141,-1,-1,-1
216,48,32.09,618.17,111.18,236.34,0.6407,-1,-1,-1
216,49,266.81,71.13,53.52,165.83,0.7330,-1,-1,-1
217,1,338.30,90.71,43.39,171.83,0.5670,-1,-1,-1
217,2,570.17,269.88,56.94,178.72,0.8166,-1,-1,-1
217,3,704.62,-4.05,53.44,164.28,0.6537,-1,-1,-1
217,4,117.08,323.63,58.06,198.32,0.6150,-1,-1,-1
217,5,366.83,43.08,57.87,161.15,0.6730,-1,-1,-1
217,6,425.25,201.75,74.44,213.74,0.9367,-1,-1,-1
217,7,794.80,149.06,59.38,173.12,0.8683,-1,-1,-1
217,8,94.28,550.59,91.81,246.80,0.7340,-1,-1,-1
217,9,539.76,63.36,48.01,167.97,0.6184,-1,-1,-1
217,10,629.25,761.94,100.06,250.22,0.8757,-1,-1,-1
217,11,356.13,106.40,52.34,173.73,0.7484,-1,-1,-1
217,12,1357.62,567.98,101.42,240.04,0.9523,-1,-1,-1
217,13,109.44,349.44,46.84,187.47,0.4959,-1,-1,-1
217,14,945.27,906.20,68.40,280.03,0.4038,-1,-1,-1
217,15,835.13,107.09,58.25,173.89,0.8320,-1,-1,-1
217,17,211.47,127.20,54.56,163.90,0.7404,-1,-1,-1
217,18,1720.41,456.76,76.58,208.85,0.7629,-1,-1,-1
217,19,403.09,-82.10,44.90,157.82,0.4467,-1,-1,-1
217,20,221.92,512.87,58.18,204.20,0.6603,-1,-1,-1
217,21,899.66,144.83,73.16,181.56,0.9084,-1,-1,-1
217,22,515.51,122.14,55.43,175.84,0.6488,-1,-1,-1
217,23,761.13,309.96,68.99,199.98,0.9380,-1,-1,-1
217,24,1198.49,130.99,46.86,169.14,0.5538,-1,-1,-1
217,25,507.45,330.53,67.43,216.03,0.8869,-1,-1,-1
217,26,1491.23,67.89,52.65,149.00,0.7659,-1,-1,-1
217,29,289.49,124.54,52.57,170.90,0.7565,-1,-1,-1
217,31,816.24,323.56,69.25,186.17,0.9176,-1,-1,-1
217,33,467.45,-71.29,50.93,149.39,0.5651,-1,-1,-1
217,34,1126.91,133.16,59.13,183.00,0.7535,-1,-1,-1
217,35,257.65,97.69,50.37,178.08,0.6505,-1,-1,-1
217,36,996.23,128.58,46.33,155.39,0.5735,-1,-1,-1
217,38,546.54,-44.33,42.90,135.08,0.5838,-1,-1,-1
217,40,403.89,578.74,82.97,246.45,0.9119,-1,-1,-1
217,42,1556.87,-16.87,56.69,145.88,0.6696,-1,-1,-1
217,43,598.65,336.50,61.27,195.80,0.7564,-1,-1,-1
217,44,280.54,86.22,55.54,167.83,0.7352,-1,-1,-1
217,45,344.00,-20.16,55.83,160.97,0.6524,-1,-1,-1
217,46,108.97,665.75,108.61,252.23,0.7303,-1,-1,-1
217,47,889.60,-110.53,48.21,134.87,0.4974,-1,-1,-1
217,48,35.92,617.82,111.56,241.15,0.6675,-1,-1,-1
217,49,266.99,70.94,53.40,165.16,0.7570,-1,-1,-1
218,1,338.31,91.01,43.40,171.69,0.5684,-1,-1,-1
218,2,572.41,271.54,56.43,177.21,0.8554,-1,-1,-1
218,3,704.78,-4.03,53.24,163.78,0.6494,-1,-1,-1
218,4,116.89,323.20,58.52,199.50,0.1890,-1,-1,-1
218,5,365.85,42.64,58.16,163.08,0.6960,-1,-1,-1
218,6,425.76,200.93,73.98,212.20,0.9279,-1,-1,-1
218,7,794.63,149.28,59.47,173.24,0.8611,-1,-1,-1
218,8,94.34,551.03,92.04,247.82,0.7320,-1,-1,-1
218,9,539.87,63.32,47.84,167.29,0.6504,-1,-1,-1
218,10,629.15,762.01,100.00,250.01,0.8844,-1,-1,-1
218,11,355.91,106.21,52.43,173.80,0.7688,-1,-1,-1
218,12,1357.58,566.73,101.76,241.25,0.9584,-1,-1,-1
218,13,110.12,349.75,46.66,186.31,0.5036,-1,-1,-1
218,14,943.61,904.97,68.95,282.69,0.4190,-1,-1,-1
218,15,833.07,108.08,58.41,171.93,0.8355,-1,-1,-1
218,17,211.71,127.09,54.44,163.47,0.7530,-1,-1,-1
218,18,1720.52,456.40,76.75,209.53,0.7594,-1,-1,-1
218,19,403.23,-82.69,44.87,158.09,0.4366,-1,-1,-1
218,20,221.39,511.15,57.91,203.00,0.6616,-1,-1,-1
218,21,900.69,144.57,72.76,180.21,0.9197,-1,-1,-1
218,22,515.27,121.99,54.90,176.09,0.6555,-1,-1,-1
218,23,762.15,310.93,69.61,201.14,0.9153,-1,-1,-1
218,24,1197.99,130.68,46.34,168.55,0.5899,-1,-1,-1
218,25,507.02,331.91,67.59,217.15,0.8818,-1,-1,-1
218,26,1491.34,67.61,52.48,148.51,0.7557,-1,-1,-1
218,29,289.59,124.88,52.46,170.41,0.7644,-1,-1,-1
218,31,817.48,324.87,69.19,185.39,0.9083,-1,-1,-1
218,33,467.99,-72.96,51.26,150.41,0.5321,-1,-1,-1
218,34,1125.40,132.52,58.77,183.20,0.7333,-1,-1,-1
218,35,258.18,97.82,50.27,177.80,0.6457,-1,-1,-1
218,36,994.00,128.46,45.58,154.11,0.6225,-1,-1,-1
218,38,546.71,-43.21,42.60,133.82,0.5912,-1,-1,-1
218,40,403.93,577.07,83.35,247.46,0.9124,-1,-1,-1
218,42,1558.85,-15.32,56.42,145.69,0.6598,-1,-1,-1
218,43,597.69,337.65,61.61,197.95,0.7563,-1,-1,-1
218,44,280.84,87.12,55.23,166.70,0.7264,-1,-1,-1
218,45,344.14,-19.94,55.76,160.71,0.6393,-1,-1,-1
218,46,112.91,670.50,106.16,249.40,0.7672,-1,-1,-1
218,47,888.67,-110.11,47.56,135.04,0.4798,-1,-1,-1
218,48,39.27,618.37,112.20,243.85,0.6790,-1,-1,-1
218,49,266.83,70.73,53.78,165.86,0.7654,-1,-1,-1
219,1,338.55,91.21,43.56,172.62,0.5593,-1,-1,-1
219,2,574.39,273.06,56.23,176.59,0.8670,-1,-1,-1
219,3,704.87,-3.81,53.03,163.16,0.6628,-1,-1,-1
219,4,116.99,323.68,58.44,198.79,0.5390,-1,-1,-1
219,5,365.45,43.10,57.59,162.67,0.6748,-1,-1,-1
219,6,426.28,199.37,74.14,212.58,0.9099,-1,-1,-1
219,7,794.66,148.87,59.63,173.77,0.8710,-1,-1,-1
219,8,94.24,551.18,92.29,248.99,0.7314,-1,-1,-1
219,9,539.90,63.45,47.80,167.45,0.6194,-1,-1,-1
219,10,628.98,762.27,99.63,249.09,0.8782,-1,-1,-1
219,11,355.94,105.85,52.52,174.11,0.7534,-1,-1,-1
219,12,1357.26,567.01,101.51,240.64,0.9735,-1,-1,-1
219,13,109.60,349.35,46.92,187.23,0.4805,-1,-1,-1
219,14,942.40,904.04,68.90,283.04,0.4103,-1,-1,-1
219,15,830.10,109.77,59.00,170.84,0.8193,-1,-1,-1
219,17,211.78,127.50,54.17,162.58,0.7511,-1,-1,-1
219,18,1720.40,456.44,76.69,209.36,0.7626,-1,-1,-1
219,19,402.88,-82.70,44.78,157.94,0.4559,-1,-1,-1
219,20,220.18,508.82,57.50,201.15,0.6713,-1,-1,-1
219,21,901.12,143.29,73.15,180.58,0.9218,-1,-1,-1
219,22,514.91,121.92,54.28,176.20,0.6270,-1,-1,-1
219,23,763.49,312.46,69.54,200.18,0.9144,-1,-1,-1
219,24,1196.90,129.75,46.09,169.16,0.5501,-1,-1,-1
219,25,506.85,332.73,67.52,217.37,0.8784,-1,-1,-1
219,26,1491.55,67.90,52.22,147.82,0.7573,-1,-1,-1
219,29,289.87,125.76,52.21,169.58,0.7466,-1,-1,-1
219,31,818.70,324.06,69.80,186.64,0.9402,-1,-1,-1
219,33,468.72,-75.10,51.71,151.54,0.5435,-1,-1,-1
219,34,1124.00,131.25,58.62,183.68,0.7517,-1,-1,-1
219,35,257.87,97.92,50.21,177.48,0.6581,-1,-1,-1
219,36,991.58,127.68,45.06,154.15,0.5158,-1,-1,-1
219,38,546.65,-43.64,42.51,133.49,0.5801,-1,-1,-1
219,40,404.31,575.83,83.44,247.19,0.8841,-1,-1,-1
219,42,1560.42,-14.12,56.13,145.29,0.6551,-1,-1,-1
219,43,595.96,338.87,62.05,200.07,0.7960,-1,-1,-1
219,44,280.31,86.46,55.49,167.96,0.6499,-1,-1,-1
219,45,343.96,-19.43,56.08,161.25,0.6404,-1,-1,-1
219,46,116.91,672.27,104.89,248.88,0.7581,-1,-1,-1
219,47,888.56,-110.96,46.95,135.46,0.4536,-1,-1,-1
219,48,44.31,621.04,111.80,244.10,0.6931,-1,-1,-1
219,49,266.64,70.66,53.75,165.83,0.7415,-1,-1,-1
220,1,338.76,91.03,43.67,172.98,0.5686,-1,-1,-1
220,2,576.80,273.91,55.74,175.21,0.8390,-1,-1,-1
220,3,705.00,-3.58,52.92,162.84,0.6635,-1,-1,-1
220,4,116.96,323.61,58.76,198.94,0.6280,-1,-1,-1
220,5,364.45,42.67,57.66,164.15,0.6727,-1,-1,-1
220,6,427.47,198.57,74.14,212.94,0.9279,-1,-1,-1
220,7,795.00,148.98,59.43,173.38,0.8714,-1,-1,-1
220,8,94.54,550.83,91.33,247.44,0.7125,-1,-1,-1
220,9,540.25,63.90,47.45,166.20,0.6347,-1,-1,-1
220,10,628.97,762.06,99.67,249.10,0.8826,-1,-1,-1
220,11,355.45,105.47,52.84,175.43,0.7428,-1,-1,-1
220,12,1357.21,566.93,101.87,241.29,0.9526,-1,-1,-1
220,13,109.12,348.71,47.27,188.61,0.4864,-1,-1,-1
220,14,941.44,902.57,69.38,285.27,0.4349,-1,-1,-1
220,15,827.30,109.40,60.36,171.47,0.7902,-1,-1,-1
220,17,211.70,127.53,54.17,162.50,0.7599,-1,-1,-1
220,18,1720.71,457.00,76.48,208.85,0.7576,-1,-1,-1
220,19,402.32,-84.82,45.20,159.76,0.4444,-1,-1,-1
220,20,219.65,506.57,58.08,202.84,0.6968,-1,-1,-1
220,21,901.58,142.58,73.37,180.14,0.9231,-1,-1,-1
220,22,514.52,122.22,53.68,176.18,0.6380,-1,-1,-1
220,23,764.64,313.29,69.86,200.74,0.9136,-1,-1,-1
220,24,1196.10,128.64,45.79,169.54,0.5279,-1,-1,-1
220,25,506.74,334.57,67.29,217.42,0.8528,-1,-1,-1
220,26,1491.43,67.58,52.34,148.23,0.7451,-1,-1,-1
220,29,290.02,126.13,52.12,169.20,0.7565,-1,-1,-1
220,31,820.57,323.65,70.68,188.53,0.9579,-1,-1,-1
220,33,470.64,-75.49,51.07,149.60,0.5761,-1,-1,-1
220,34,1123.01,130.36,57.86,181.97,0.7569,-1,-1,-1
220,35,257.92,98.11,49.99,176.83,0.6408,-1,-1,-1
220,36,989.94,126.83,44.29,153.35,0.5004,-1,-1,-1
220,38,546.95,-42.60,42.39,132.91,0.5925,-1,-1,-1
220,40,404.34,573.61,83.32,246.51,0.8956,-1,-1,-1
220,42,1561.38,-14.19,56.31,146.08,0.6475,-1,-1,-1
220,43,595.27,340.35,62.44,202.08,0.8034,-1,-1,-1
220,44,280.26,86.46,55.62,168.58,0.7044,-1,-1,-1
220,45,343.91,-20.84,56.09,161.23,0.6589,-1,-1,-1
220,46,120.22,673.59,104.42,249.60,0.7533,-1,-1,-1
220,47,888.27,-109.87,45.75,134.67,0.4313,-1,-1,-1
220,48,50.47,623.10,110.98,244.19,0.7218,-1,-1,-1
220,49,266.53,70.95,53.63,165.48,0.7474,-1,-1,-1
221,1,338.70,91.29,43.78,173.36,0.5655,-1,-1,-1
221,2,578.43,275.17,55.27,174.31,0.7996,-1,-1,-1
221,3,704.85,-4.14,53.00,163.18,0.6603,-1,-1,-1
221,4,116.81,323.43,58.97,198.81,0.1975,-1,-1,-1
221,5,363.43,43.76,57.40,164.52,0.6779,-1,-1,-1
221,6,428.84,198.08,73.90,212.46,0.9309,-1,-1,-1
221,7,795.10,148.24,59.42,173.48,0.8824,-1,-1,-1
221,8,94.36,551.19,91.39,248.98,0.7025,-1,-1,-1
221,9,540.16,63.96,47.63,166.80,0.6392,-1,-1,-1
221,10,628.71,761.81,99.91,250.07,0.8892,-1,-1,-1
221,11,355.29,105.59,53.00,176.07,0.7466,-1,-1,-1
221,12,1357.01,566.61,102.22,242.07,0.9345,-1,-1,-1
221,13,109.35,349.11,47.08,187.75,0.4731,-1,-1,-1
221,14,939.69,902.47,69.36,285.68,0.4150,-1,-1,-1
221,15,823.48,108.51,61.68,172.45,0.7760,-1,-1,-1
221,17,211.63,127.41,54.32,162.79,0.7669,-1,-1,-1
221,18,1720.73,457.56,76.35,208.55,0.7605,-1,-1,-1
221,19,402.26,-85.18,44.96,159.31,0.4442,-1,-1,-1
221,20,219.22,504.84,58.33,203.45,0.6924,-1,-1,-1
221,21,902.21,141.74,73.58,179.68,0.9103,-1,-1,-1
221,22,514.24,122.12,53.16,176.61,0.6047,-1,-1,-1
221,23,765.67,313.80,70.31,201.50,0.9001,-1,-1,-1
221,24,1195.13,128.16,45.43,169.55,0.5293,-1,-1,-1
221,25,506.82,336.47,67.27,217.67,0.8568,-1,-1,-1
221,26,1491.40,67.32,52.41,148.49,0.7422,-1,-1,-1
221,29,290.00,126.39,52.15,169.26,0.7490,-1,-1,-1
221,31,822.13,323.31,70.76,188.49,0.9272,-1,-1,-1
221,33,470.55,-75.27,50.73,148.66,0.5791,-1,-1,-1
221,34,1121.23,129.47,57.68,181.95,0.7579,-1,-1,-1
221,35,257.72,97.01,50.34,178.25,0.6316,-1,-1,-1
221,36,988.23,126.63,43.77,153.46,0.4665,-1,-1,-1
221,38,546.88,-42.77,42.68,133.91,0.5804,-1,-1,-1
221,40,403.35,570.87,83.58,246.55,0.9036,-1,-1,-1
221,42,1562.58,-12.45,55.96,145.47,0.6571,-1,-1,-1
221,43,594.62,341.77,62.43,202.53,0.8261,-1,-1,-1
221,44,280.28,86.49,55.53,168.34,0.7338,-1,-1,-1
221,45,344.84,-20.72,55.80,160.15,0.6749,-1,-1,-1
221,46,123.91,674.71,104.58,251.61,0.7692,-1,-1,-1
221,47,888.01,-109.69,44.97,134.75,0.4454,-1,-1,-1
221,48,55.81,624.14,109.33,243.15,0.7301,-1,-1,-1
221,49,266.81,70.85,53.42,164.46,0.7555,-1,-1,-1
222,1,339.20,91.36,43.64,172.88,0.5645,-1,-1,-1
222,2,580.15,278.08,54.71,173.04,0.7948,-1,-1,-1
222,3,704.63,-4.22,53.07,163.58,0.6543,-1,-1,-1
222,4,115.76,323.10,59.48,200.15,0.1907,-1,-1,-1
222,5,362.67,45.07,56.60,163.25,0.6749,-1,-1,-1
222,6,429.59,196.68,74.60,214.95,0.8976,-1,-1,-1
222,7,795.13,148.30,59.04,172.59,0.8658,-1,-1,-1
222,8,93.68,551.66,91.81,251.18,0.7065,-1,-1,-1
222,9,540.10,63.88,47.54,166.50,0.6262,-1,-1,-1
222,10,628.77,761.66,99.66,249.68,0.8900,-1,-1,-1
222,11,355.18,105.51,53.10,176.44,0.7554,-1,-1,-1
222,12,1356.73,566.63,102.30,242.19,0.9439,-1,-1,-1
222,13,109.29,348.95,47.06,187.94,0.4626,-1,-1,-1
222,14,938.85,901.95,68.98,284.52,0.4247,-1,-1,-1
222,15,819.85,108.21,62.94,172.80,0.7927,-1,-1,-1
222,17,211.67,127.84,54.24,162.41,0.7601,-1,-1,-1
222,18,1720.76,456.74,76.79,209.81,0.7556,-1,-1,-1
222,19,402.17,-85.51,44.69,158.30,0.4913,-1,-1,-1
222,20,218.97,503.97,57.90,201.54,0.6923,-1,-1,-1
222,21,903.13,141.50,73.49,178.95,0.8864,-1,-1,-1
222,22,514.09,122.08,52.71,176.76,0.6514,-1,-1,-1
222,23,767.01,314.78,70.24,200.93,0.9352,-1,-1,-1
222,24,1193.93,126.75,45.32,170.39,0.5439,-1,-1,-1
222,25,506.97,337.25,67.14,218.05,0.8194,-1,-1,-1
222,26,1491.17,67.66,52.40,148.47,0.7590,-1,-1,-1
222,29,289.90,126.30,52.25,169.55,0.7535,-1,-1,-1
222,31,823.84,323.85,70.75,188.19,0.9304,-1,-1,-1
222,33,470.18,-77.27,51.20,150.10,0.5590,-1,-1,-1
222,34,1119.73,128.79,57.08,180.82,0.7538,-1,-1,-1
222,35,257.36,97.09,50.32,178.13,0.6469,-1,-1,-1
222,36,985.17,124.98,43.99,156.16,0.4708,-1,-1,-1
222,38,546.81,-42.61,42.55,133.51,0.5822,-1,-1,-1
222,40,401.47,567.72,83.88,246.60,0.9379,-1,-1,-1
222,42,1565.14,-11.44,56.02,145.02,0.6781,-1,-1,-1
222,43,594.15,342.57,62.44,203.42,0.8006,-1,-1,-1
222,44,280.57,87.07,55.44,168.02,0.7747,-1,-1,-1
222,45,345.62,-20.01,56.02,160.56,0.6626,-1,-1,-1
222,46,127.93,676.64,104.69,252.84,0.7620,-1,-1,-1
222,47,887.49,-108.44,44.29,134.83,0.4515,-1,-1,-1
222,48,59.90,625.22,108.44,243.78,0.7414,-1,-1,-1
222,49,266.96,70.14,53.20,164.12,0.7381,-1,-1,-1
223,1,339.12,91.87,43.42,172.07,0.5626,-1,-1,-1
223,2,582.41,280.05,54.43,172.25,0.8325,-1,-1,-1
223,3,704.51,-3.66,52.72,162.54,0.6658,-1,-1,-1
223,4,113.44,322.80,59.90,200.96,0.6341,-1,-1,-1
223,5,361.87,45.40,56.25,163.25,0.6712,-1,-1,-1
223,6,429.92,196.00,74.87,216.00,0.9260,-1,-1,-1
223,7,794.85,148.95,58.78,172.18,0.8408,-1,-1,-1
223,8,93.22,552.58,91.53,250.30,0.7453,-1,-1,-1
223,9,539.71,63.85,47.56,166.78,0.6164,-1,-1,-1
223,10,629.17,760.96,99.60,249.81,0.8889,-1,-1,-1
223,11,355.19,104.94,53.22,177.02,0.7421,-1,-1,-1
223,12,1356.75,566.79,102.09,241.59,0.9322,-1,-1,-1
223,13,109.38,349.59,46.67,186.24,0.1457,-1,-1,-1
223,14,938.02,901.62,68.85,284.33,0.4285,-1,-1,-1
223,15,817.61,107.65,63.02,171.38,0.7949,-1,-1,-1
223,17,211.83,127.17,54.53,163.15,0.7576,-1,-1,-1
223,18,1720.87,456.65,76.61,209.33,0.7566,-1,-1,-1
223,19,402.00,-85.36,44.67,158.26,0.4831,-1,-1,-1
223,20,218.50,502.29,57.70,200.30,0.7025,-1,-1,-1
223,21,904.46,139.97,73.63,179.08,0.8977,-1,-1,-1
223,22,514.39,122.12,52.04,176.24,0.6311,-1,-1,-1
223,23,768.20,315.63,70.49,201.46,0.8908,-1,-1,-1
223,24,1192.95,126.20,45.11,170.51,0.5777,-1,-1,-1
223,25,507.16,337.88,67.11,218.50,0.8474,-1,-1,-1
223,26,1491.18,67.87,52.45,148.61,0.7491,-1,-1,-1
223,29,290.03,126.11,52.19,169.33,0.7467,-1,-1,-1
223,31,824.24,323.61,71.56,190.19,0.9281,-1,-1,-1
223,33,470.75,-77.85,51.29,150.29,0.5759,-1,-1,-1
223,34,1117.43,128.17,57.06,181.18,0.7714,-1,-1,-1
223,35,257.96,97.40,50.09,177.92,0.5317,-1,-1,-1
223,36,982.70,124.17,43.42,155.84,0.4501,-1,-1,-1
223,38,546.99,-42.09,42.44,132.99,0.5938,-1,-1,-1
223,40,399.83,564.88,84.12,246.47,0.9443,-1,-1,-1
223,42,1567.31,-10.44,56.25,145.15,0.7101,-1,-1,-1
223,43,593.60,343.55,62.29,203.76,0.7914,-1,-1,-1
223,44,280.32,87.97,55.25,167.24,0.7849,-1,-1,-1
223,45,346.11,-19.83,55.76,159.63,0.6244,-1,-1,-1
223,46,131.31,678.86,104.41,253.49,0.7494,-1,-1,-1
223,47,886.99,-108.42,43.73,135.58,0.4231,-1,-1,-1
223,48,65.39,625.32,108.14,248.49,0.7145,-1,-1,-1
223,49,266.54,70.52,53.58,165.68,0.7520,-1,-1,-1
224,1,339.41,91.80,43.43,172.24,0.5642,-1,-1,-1
224,2,585.34,281.06,54.62,172.66,0.8070,-1,-1,-1
224,3,704.55,-3.73,52.91,163.31,0.6553,-1,-1,-1
224,4,110.38,323.66,59.34,199.60,0.5953,-1,-1,-1
224,5,360.63,44.62,55.93,163.07,0.6885,-1,-1,-1
224,6,430.11,195.07,74.94,216.08,0.9326,-1,-1,-1
224,7,795.09,148.27,59.24,173.52,0.8531,-1,-1,-1
224,8,93.37,553.47,90.53,246.83,0.7606,-1,-1,-1
224,9,539.70,64.04,47.61,167.29,0.5961,-1,-1,-1
224,10,629.22,760.49,99.87,250.68,0.8788,-1,-1,-1
224,11,355.17,104.41,53.46,178.02,0.7319,-1,-1,-1
224,12,1356.73,566.46,102.06,241.56,0.9528,-1,-1,-1
224,13,109.35,350.25,46.42,185.02,0.1463,-1,-1,-1
224,14,937.36,901.70,68.83,284.48,0.4381,-1,-1,-1
224,15,814.96,107.22,64.11,173.56,0.7936,-1,-1,-1
224,17,211.81,126.92,54.42,162.90,0.7341,-1,-1,-1
224,18,1720.83,456.69,76.54,209.08,0.7573,-1,-1,-1
224,19,402.17,-85.77,44.68,158.35,0.4905,-1,-1,-1
224,20,218.62,501.30,57.68,199.60,0.6863,-1,-1,-1
224,21,905.55,138.79,73.81,179.20,0.8925,-1,-1,-1
224,22,514.83,121.83,51.58,176.16,0.6307,-1,-1,-1
224,23,769.74,315.65,71.13,202.69,0.9432,-1,-1,-1
224,24,1191.86,126.25,44.44,168.82,0.5521,-1,-1,-1
224,25,507.65,338.12,67.18,219.29,0.8427,-1,-1,-1
